2026-02-06 22:53:25,909 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Caltech101
dataset_mode:test
arch:ViT-L/14
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/ViT-L/14/Caltech101
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_Adv_gen_Results_v2/ViT-L/14/Caltech101/ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:40.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:uniform
counter_attack_gaussian_sigma:0.03
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:normal_anchors
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-06 22:53:44,779 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 18/2465: Clean accuracy 0.6667 | Adv accuracy: 0.6667 | Counter-attack accuracy: 0.8889
2026-02-06 22:53:45,097 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 19/2465: Clean accuracy 0.6842 | Adv accuracy: 0.6842 | Counter-attack accuracy: 0.8947
2026-02-06 22:53:45,414 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 20/2465: Clean accuracy 0.7000 | Adv accuracy: 0.7000 | Counter-attack accuracy: 0.9000
2026-02-06 22:53:45,732 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 21/2465: Clean accuracy 0.7143 | Adv accuracy: 0.7143 | Counter-attack accuracy: 0.9048
2026-02-06 22:53:46,051 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 22/2465: Clean accuracy 0.7273 | Adv accuracy: 0.7273 | Counter-attack accuracy: 0.9091
2026-02-06 22:53:46,371 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 23/2465: Clean accuracy 0.7391 | Adv accuracy: 0.7391 | Counter-attack accuracy: 0.9130
2026-02-06 22:53:46,688 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 24/2465: Clean accuracy 0.7500 | Adv accuracy: 0.7500 | Counter-attack accuracy: 0.9167
2026-02-06 22:53:47,007 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 25/2465: Clean accuracy 0.7200 | Adv accuracy: 0.7200 | Counter-attack accuracy: 0.8800
2026-02-06 22:53:47,325 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 26/2465: Clean accuracy 0.7308 | Adv accuracy: 0.7308 | Counter-attack accuracy: 0.8846
2026-02-06 22:53:47,649 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 27/2465: Clean accuracy 0.7407 | Adv accuracy: 0.7407 | Counter-attack accuracy: 0.8889
2026-02-06 22:53:47,966 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 28/2465: Clean accuracy 0.7143 | Adv accuracy: 0.7143 | Counter-attack accuracy: 0.8571
2026-02-06 22:53:48,284 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 29/2465: Clean accuracy 0.7241 | Adv accuracy: 0.7241 | Counter-attack accuracy: 0.8621
2026-02-06 22:53:48,601 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 30/2465: Clean accuracy 0.7333 | Adv accuracy: 0.7333 | Counter-attack accuracy: 0.8667
2026-02-06 22:53:48,919 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 31/2465: Clean accuracy 0.7419 | Adv accuracy: 0.7419 | Counter-attack accuracy: 0.8710
2026-02-06 22:53:49,237 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 32/2465: Clean accuracy 0.7500 | Adv accuracy: 0.7500 | Counter-attack accuracy: 0.8750
2026-02-06 22:53:49,554 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 33/2465: Clean accuracy 0.7576 | Adv accuracy: 0.7576 | Counter-attack accuracy: 0.8788
2026-02-06 22:53:49,872 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 34/2465: Clean accuracy 0.7647 | Adv accuracy: 0.7647 | Counter-attack accuracy: 0.8824
2026-02-06 22:53:50,190 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 35/2465: Clean accuracy 0.7429 | Adv accuracy: 0.7429 | Counter-attack accuracy: 0.8571
2026-02-06 22:53:50,507 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 36/2465: Clean accuracy 0.7500 | Adv accuracy: 0.7500 | Counter-attack accuracy: 0.8611
2026-02-06 22:53:50,825 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 37/2465: Clean accuracy 0.7568 | Adv accuracy: 0.7568 | Counter-attack accuracy: 0.8649
2026-02-06 22:53:51,143 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 38/2465: Clean accuracy 0.7632 | Adv accuracy: 0.7632 | Counter-attack accuracy: 0.8684
2026-02-06 22:53:51,461 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 39/2465: Clean accuracy 0.7692 | Adv accuracy: 0.7692 | Counter-attack accuracy: 0.8718
2026-02-06 22:53:51,778 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 40/2465: Clean accuracy 0.7750 | Adv accuracy: 0.7750 | Counter-attack accuracy: 0.8750
2026-02-06 22:53:52,096 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 41/2465: Clean accuracy 0.7805 | Adv accuracy: 0.7805 | Counter-attack accuracy: 0.8780
2026-02-06 22:53:52,416 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 42/2465: Clean accuracy 0.7857 | Adv accuracy: 0.7857 | Counter-attack accuracy: 0.8810
2026-02-06 22:53:52,733 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 43/2465: Clean accuracy 0.7907 | Adv accuracy: 0.7907 | Counter-attack accuracy: 0.8837
2026-02-06 22:53:53,051 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 44/2465: Clean accuracy 0.7955 | Adv accuracy: 0.7955 | Counter-attack accuracy: 0.8636
2026-02-06 22:53:53,369 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 45/2465: Clean accuracy 0.8000 | Adv accuracy: 0.8000 | Counter-attack accuracy: 0.8667
2026-02-06 22:53:53,686 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 46/2465: Clean accuracy 0.8043 | Adv accuracy: 0.8043 | Counter-attack accuracy: 0.8696
2026-02-06 22:53:54,004 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 47/2465: Clean accuracy 0.8085 | Adv accuracy: 0.8085 | Counter-attack accuracy: 0.8723
2026-02-06 22:53:54,341 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 48/2465: Clean accuracy 0.7917 | Adv accuracy: 0.7917 | Counter-attack accuracy: 0.8750
2026-02-06 22:53:54,659 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 49/2465: Clean accuracy 0.7959 | Adv accuracy: 0.7959 | Counter-attack accuracy: 0.8776
2026-02-06 22:53:54,977 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 50/2465: Clean accuracy 0.8000 | Adv accuracy: 0.8000 | Counter-attack accuracy: 0.8800
2026-02-06 22:53:55,294 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 51/2465: Clean accuracy 0.7843 | Adv accuracy: 0.7843 | Counter-attack accuracy: 0.8824
2026-02-06 22:53:55,612 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 52/2465: Clean accuracy 0.7692 | Adv accuracy: 0.7692 | Counter-attack accuracy: 0.8654
2026-02-06 22:53:55,930 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 53/2465: Clean accuracy 0.7736 | Adv accuracy: 0.7736 | Counter-attack accuracy: 0.8679
2026-02-06 22:53:56,247 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 54/2465: Clean accuracy 0.7778 | Adv accuracy: 0.7778 | Counter-attack accuracy: 0.8704
2026-02-06 22:53:56,565 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 55/2465: Clean accuracy 0.7818 | Adv accuracy: 0.7818 | Counter-attack accuracy: 0.8727
2026-02-06 22:53:56,883 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 56/2465: Clean accuracy 0.7679 | Adv accuracy: 0.7679 | Counter-attack accuracy: 0.8571
2026-02-06 22:53:57,201 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 57/2465: Clean accuracy 0.7544 | Adv accuracy: 0.7544 | Counter-attack accuracy: 0.8596
2026-02-06 22:53:57,518 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 58/2465: Clean accuracy 0.7414 | Adv accuracy: 0.7414 | Counter-attack accuracy: 0.8448
2026-02-06 22:53:57,836 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 59/2465: Clean accuracy 0.7458 | Adv accuracy: 0.7458 | Counter-attack accuracy: 0.8475
2026-02-06 22:53:58,153 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 60/2465: Clean accuracy 0.7500 | Adv accuracy: 0.7500 | Counter-attack accuracy: 0.8500
2026-02-06 22:53:58,471 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 61/2465: Clean accuracy 0.7541 | Adv accuracy: 0.7541 | Counter-attack accuracy: 0.8525
2026-02-06 22:53:58,789 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 62/2465: Clean accuracy 0.7419 | Adv accuracy: 0.7419 | Counter-attack accuracy: 0.8387
2026-02-06 22:53:59,106 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 63/2465: Clean accuracy 0.7460 | Adv accuracy: 0.7460 | Counter-attack accuracy: 0.8413
2026-02-06 22:53:59,424 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 64/2465: Clean accuracy 0.7344 | Adv accuracy: 0.7344 | Counter-attack accuracy: 0.8438
2026-02-06 22:53:59,741 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 65/2465: Clean accuracy 0.7231 | Adv accuracy: 0.7231 | Counter-attack accuracy: 0.8308
2026-02-06 22:54:00,059 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 66/2465: Clean accuracy 0.7273 | Adv accuracy: 0.7273 | Counter-attack accuracy: 0.8333
2026-02-06 22:54:00,376 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 67/2465: Clean accuracy 0.7313 | Adv accuracy: 0.7313 | Counter-attack accuracy: 0.8358
2026-02-06 22:54:00,694 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 68/2465: Clean accuracy 0.7353 | Adv accuracy: 0.7353 | Counter-attack accuracy: 0.8382
2026-02-06 22:54:01,012 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 69/2465: Clean accuracy 0.7246 | Adv accuracy: 0.7246 | Counter-attack accuracy: 0.8406
2026-02-06 22:54:01,329 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 70/2465: Clean accuracy 0.7286 | Adv accuracy: 0.7286 | Counter-attack accuracy: 0.8429
2026-02-06 22:54:01,647 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 71/2465: Clean accuracy 0.7183 | Adv accuracy: 0.7183 | Counter-attack accuracy: 0.8310
2026-02-06 22:54:01,965 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 72/2465: Clean accuracy 0.7222 | Adv accuracy: 0.7222 | Counter-attack accuracy: 0.8333
2026-02-06 22:54:02,282 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 73/2465: Clean accuracy 0.7260 | Adv accuracy: 0.7260 | Counter-attack accuracy: 0.8356
2026-02-06 22:54:02,621 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 74/2465: Clean accuracy 0.7297 | Adv accuracy: 0.7297 | Counter-attack accuracy: 0.8378
2026-02-06 22:54:02,939 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 75/2465: Clean accuracy 0.7200 | Adv accuracy: 0.7200 | Counter-attack accuracy: 0.8267
2026-02-06 22:54:03,257 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 76/2465: Clean accuracy 0.7237 | Adv accuracy: 0.7237 | Counter-attack accuracy: 0.8289
2026-02-06 22:54:03,580 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 77/2465: Clean accuracy 0.7273 | Adv accuracy: 0.7273 | Counter-attack accuracy: 0.8312
2026-02-06 22:54:03,898 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 78/2465: Clean accuracy 0.7308 | Adv accuracy: 0.7308 | Counter-attack accuracy: 0.8333
2026-02-06 22:54:04,216 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 79/2465: Clean accuracy 0.7215 | Adv accuracy: 0.7215 | Counter-attack accuracy: 0.8228
2026-02-06 22:54:04,533 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 80/2465: Clean accuracy 0.7250 | Adv accuracy: 0.7250 | Counter-attack accuracy: 0.8250
2026-02-06 22:54:04,851 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 81/2465: Clean accuracy 0.7284 | Adv accuracy: 0.7284 | Counter-attack accuracy: 0.8272
2026-02-06 22:54:05,169 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 82/2465: Clean accuracy 0.7317 | Adv accuracy: 0.7317 | Counter-attack accuracy: 0.8293
2026-02-06 22:54:05,486 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 83/2465: Clean accuracy 0.7349 | Adv accuracy: 0.7349 | Counter-attack accuracy: 0.8313
2026-02-06 22:54:05,804 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 84/2465: Clean accuracy 0.7381 | Adv accuracy: 0.7381 | Counter-attack accuracy: 0.8333
2026-02-06 22:54:06,122 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 85/2465: Clean accuracy 0.7412 | Adv accuracy: 0.7412 | Counter-attack accuracy: 0.8353
2026-02-06 22:54:06,439 - ADV_Generation_eps_0.0_steps_0_Added_Noise_uniform_Eps_40.0_Tau_Type_normal_anchors - INFO - Batch 86/2465: Clean accuracy 0.7442 | Adv accuracy: 0.7442 | Counter-attack accuracy: 0.8372
