2026-02-05 09:18:29,144 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Aircraft
dataset_mode:test
arch:fare4
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/Aircraft
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_Adv_gen_Results/fare4/Aircraft/ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy
image_only_attack:True
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:0
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:1.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:gaussian
counter_attack_gaussian_sigma:0.24
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:noisy
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-05 09:19:39,290 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 31/3333: Clean accuracy 0.2903 | Adv accuracy: 0.2903 | Counter-attack accuracy: 0.0323
2026-02-05 09:19:39,611 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 32/3333: Clean accuracy 0.3125 | Adv accuracy: 0.3125 | Counter-attack accuracy: 0.0312
2026-02-05 09:19:39,932 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 33/3333: Clean accuracy 0.3333 | Adv accuracy: 0.3333 | Counter-attack accuracy: 0.0303
2026-02-05 09:19:40,252 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 34/3333: Clean accuracy 0.3529 | Adv accuracy: 0.3529 | Counter-attack accuracy: 0.0294
2026-02-05 09:19:40,573 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 35/3333: Clean accuracy 0.3429 | Adv accuracy: 0.3429 | Counter-attack accuracy: 0.0286
2026-02-05 09:19:40,894 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 36/3333: Clean accuracy 0.3611 | Adv accuracy: 0.3611 | Counter-attack accuracy: 0.0278
2026-02-05 09:19:41,214 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 37/3333: Clean accuracy 0.3514 | Adv accuracy: 0.3514 | Counter-attack accuracy: 0.0270
2026-02-05 09:19:41,535 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 38/3333: Clean accuracy 0.3421 | Adv accuracy: 0.3421 | Counter-attack accuracy: 0.0263
2026-02-05 09:19:41,856 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 39/3333: Clean accuracy 0.3333 | Adv accuracy: 0.3333 | Counter-attack accuracy: 0.0513
2026-02-05 09:19:42,177 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 40/3333: Clean accuracy 0.3250 | Adv accuracy: 0.3250 | Counter-attack accuracy: 0.0500
2026-02-05 09:19:42,497 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 41/3333: Clean accuracy 0.3171 | Adv accuracy: 0.3171 | Counter-attack accuracy: 0.0488
2026-02-05 09:19:42,818 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 42/3333: Clean accuracy 0.3333 | Adv accuracy: 0.3333 | Counter-attack accuracy: 0.0476
2026-02-05 09:19:43,138 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 43/3333: Clean accuracy 0.3256 | Adv accuracy: 0.3256 | Counter-attack accuracy: 0.0465
2026-02-05 09:19:43,459 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 44/3333: Clean accuracy 0.3409 | Adv accuracy: 0.3409 | Counter-attack accuracy: 0.0455
2026-02-05 09:19:43,780 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 45/3333: Clean accuracy 0.3556 | Adv accuracy: 0.3556 | Counter-attack accuracy: 0.0444
2026-02-05 09:19:44,101 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 46/3333: Clean accuracy 0.3478 | Adv accuracy: 0.3478 | Counter-attack accuracy: 0.0435
2026-02-05 09:19:44,422 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 47/3333: Clean accuracy 0.3617 | Adv accuracy: 0.3617 | Counter-attack accuracy: 0.0426
2026-02-05 09:19:44,742 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 48/3333: Clean accuracy 0.3750 | Adv accuracy: 0.3750 | Counter-attack accuracy: 0.0417
2026-02-05 09:19:45,063 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 49/3333: Clean accuracy 0.3673 | Adv accuracy: 0.3673 | Counter-attack accuracy: 0.0408
2026-02-05 09:19:45,384 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 50/3333: Clean accuracy 0.3600 | Adv accuracy: 0.3600 | Counter-attack accuracy: 0.0600
2026-02-05 09:19:45,704 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 51/3333: Clean accuracy 0.3529 | Adv accuracy: 0.3529 | Counter-attack accuracy: 0.0588
2026-02-05 09:19:46,025 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 52/3333: Clean accuracy 0.3462 | Adv accuracy: 0.3462 | Counter-attack accuracy: 0.0769
2026-02-05 09:19:46,346 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 53/3333: Clean accuracy 0.3396 | Adv accuracy: 0.3396 | Counter-attack accuracy: 0.0755
2026-02-05 09:19:46,666 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 54/3333: Clean accuracy 0.3333 | Adv accuracy: 0.3333 | Counter-attack accuracy: 0.0741
2026-02-05 09:19:46,987 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 55/3333: Clean accuracy 0.3273 | Adv accuracy: 0.3273 | Counter-attack accuracy: 0.0727
2026-02-05 09:19:47,595 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 56/3333: Clean accuracy 0.3214 | Adv accuracy: 0.3214 | Counter-attack accuracy: 0.0714
2026-02-05 09:19:47,916 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 57/3333: Clean accuracy 0.3333 | Adv accuracy: 0.3333 | Counter-attack accuracy: 0.0702
2026-02-05 09:19:48,237 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 58/3333: Clean accuracy 0.3276 | Adv accuracy: 0.3276 | Counter-attack accuracy: 0.0690
2026-02-05 09:19:48,558 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 59/3333: Clean accuracy 0.3220 | Adv accuracy: 0.3220 | Counter-attack accuracy: 0.0678
2026-02-05 09:19:48,879 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 60/3333: Clean accuracy 0.3167 | Adv accuracy: 0.3167 | Counter-attack accuracy: 0.0833
2026-02-05 09:19:49,199 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 61/3333: Clean accuracy 0.3115 | Adv accuracy: 0.3115 | Counter-attack accuracy: 0.0820
2026-02-05 09:19:49,520 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 62/3333: Clean accuracy 0.3226 | Adv accuracy: 0.3226 | Counter-attack accuracy: 0.0968
2026-02-05 09:19:49,841 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 63/3333: Clean accuracy 0.3333 | Adv accuracy: 0.3333 | Counter-attack accuracy: 0.1111
2026-02-05 09:19:50,452 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 64/3333: Clean accuracy 0.3281 | Adv accuracy: 0.3281 | Counter-attack accuracy: 0.1094
2026-02-05 09:19:50,772 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 65/3333: Clean accuracy 0.3231 | Adv accuracy: 0.3231 | Counter-attack accuracy: 0.1077
2026-02-05 09:19:51,093 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 66/3333: Clean accuracy 0.3182 | Adv accuracy: 0.3182 | Counter-attack accuracy: 0.1061
2026-02-05 09:19:51,414 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 67/3333: Clean accuracy 0.3134 | Adv accuracy: 0.3134 | Counter-attack accuracy: 0.1194
2026-02-05 09:19:51,734 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 68/3333: Clean accuracy 0.3088 | Adv accuracy: 0.3088 | Counter-attack accuracy: 0.1176
2026-02-05 09:19:52,055 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 69/3333: Clean accuracy 0.3043 | Adv accuracy: 0.3043 | Counter-attack accuracy: 0.1159
2026-02-05 09:19:52,376 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 70/3333: Clean accuracy 0.3000 | Adv accuracy: 0.3000 | Counter-attack accuracy: 0.1143
2026-02-05 09:19:52,697 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 71/3333: Clean accuracy 0.2958 | Adv accuracy: 0.2958 | Counter-attack accuracy: 0.1127
2026-02-05 09:19:53,017 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 72/3333: Clean accuracy 0.2917 | Adv accuracy: 0.2917 | Counter-attack accuracy: 0.1111
2026-02-05 09:19:53,338 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 73/3333: Clean accuracy 0.2877 | Adv accuracy: 0.2877 | Counter-attack accuracy: 0.1096
2026-02-05 09:19:53,659 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 74/3333: Clean accuracy 0.2838 | Adv accuracy: 0.2838 | Counter-attack accuracy: 0.1081
2026-02-05 09:19:53,980 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 75/3333: Clean accuracy 0.2800 | Adv accuracy: 0.2800 | Counter-attack accuracy: 0.1200
2026-02-05 09:19:54,300 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 76/3333: Clean accuracy 0.2763 | Adv accuracy: 0.2763 | Counter-attack accuracy: 0.1184
2026-02-05 09:19:54,621 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 77/3333: Clean accuracy 0.2727 | Adv accuracy: 0.2727 | Counter-attack accuracy: 0.1169
2026-02-05 09:19:54,942 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 78/3333: Clean accuracy 0.2692 | Adv accuracy: 0.2692 | Counter-attack accuracy: 0.1154
2026-02-05 09:19:55,262 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 79/3333: Clean accuracy 0.2658 | Adv accuracy: 0.2658 | Counter-attack accuracy: 0.1266
2026-02-05 09:19:55,583 - ADV_Generation_eps_0.0_steps_0_image_only_attack_prm_Added_Noise_gaussian_Sigma_0.24_Tau_Type_noisy - INFO - Batch 80/3333: Clean accuracy 0.2625 | Adv accuracy: 0.2625 | Counter-attack accuracy: 0.1250
