2026-02-12 14:42:31,642 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - ==========================================
data:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/downstream_datasets
test_sets:Aircraft
dataset_mode:test
arch:fare4
resolution:224
transferability:False
source_model:fare4
workers:4
no_pin_memory:False
batch_size:1
adv_bs:1
print_freq:20
gpu:0
no_cudnn_benchmark:False
n_ctx:4
ctx_init:a_photo_of_a
seed:0
output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/atpt_data/fare4/Aircraft
log_output_dir:/leonardo_work/EUHPC_R04_192/fmohamma/Adversarial_Robust_Clip/ATPT/Diffratio_v3/fare4/Aircraft/ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10
image_only_attack:False
image_only_attack_type:prm
image_predicted_label_attack:False
eps:0.0
alpha:0.0
alpha_eps_ratio:4.0
steps:100
counter_attack:True
counter_attack_type:pgd
counter_attack_steps:0
counter_attack_eps:32.0
counter_attack_alpha:1.0
counter_attack_tau_thres:0.2
counter_attack_beta:2.0
counter_attack_weighted_perturbations:True
counter_attack_init_noise:uniform
counter_attack_gaussian_sigma:0.03
counter_attack_noisy_tau_num_anchors:10
counter_attack_tau:normal_anchors
pgd_clip_pure_i_text_embeddings:null
pgd_counter_and_clipure_i_lamda:1.0
image_feature_purify:False
image_feature_purify_type:noisy_anchor
image_feature_purify_noisy_anchors:10
image_feature_purify_anchors_alpha:1.2
image_feature_purify_noisy_sigma:0.18
image_feature_purify_diff_threshold:0.0
image_feature_clipure_steps:10
image_feature_clipure_step_size:10.0
save_plots:False
lr:0.005
selection_p:0.1
tta_steps:1
top_k:20
softmax_temp:0.01
load_tecoa:

2026-02-12 14:43:47,286 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 37/3333: Clean accuracy 0.3514 | Adv accuracy: 0.3514 | Counter-attack accuracy: 0.3514
2026-02-12 14:43:47,606 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 38/3333: Clean accuracy 0.3421 | Adv accuracy: 0.3421 | Counter-attack accuracy: 0.3421
2026-02-12 14:43:47,927 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 39/3333: Clean accuracy 0.3333 | Adv accuracy: 0.3333 | Counter-attack accuracy: 0.3333
2026-02-12 14:43:48,248 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 40/3333: Clean accuracy 0.3250 | Adv accuracy: 0.3250 | Counter-attack accuracy: 0.3250
2026-02-12 14:43:48,569 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 41/3333: Clean accuracy 0.3171 | Adv accuracy: 0.3171 | Counter-attack accuracy: 0.3171
2026-02-12 14:43:48,890 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 42/3333: Clean accuracy 0.3333 | Adv accuracy: 0.3333 | Counter-attack accuracy: 0.3333
2026-02-12 14:43:49,211 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 43/3333: Clean accuracy 0.3256 | Adv accuracy: 0.3256 | Counter-attack accuracy: 0.3256
2026-02-12 14:43:49,532 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 44/3333: Clean accuracy 0.3409 | Adv accuracy: 0.3409 | Counter-attack accuracy: 0.3409
2026-02-12 14:43:49,853 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 45/3333: Clean accuracy 0.3556 | Adv accuracy: 0.3556 | Counter-attack accuracy: 0.3556
2026-02-12 14:43:50,174 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 46/3333: Clean accuracy 0.3478 | Adv accuracy: 0.3478 | Counter-attack accuracy: 0.3478
2026-02-12 14:43:50,495 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 47/3333: Clean accuracy 0.3617 | Adv accuracy: 0.3617 | Counter-attack accuracy: 0.3617
2026-02-12 14:43:50,816 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 48/3333: Clean accuracy 0.3750 | Adv accuracy: 0.3750 | Counter-attack accuracy: 0.3750
2026-02-12 14:43:51,137 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 49/3333: Clean accuracy 0.3673 | Adv accuracy: 0.3673 | Counter-attack accuracy: 0.3878
2026-02-12 14:43:51,458 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 50/3333: Clean accuracy 0.3600 | Adv accuracy: 0.3600 | Counter-attack accuracy: 0.3800
2026-02-12 14:43:51,779 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 51/3333: Clean accuracy 0.3529 | Adv accuracy: 0.3529 | Counter-attack accuracy: 0.3725
2026-02-12 14:43:52,100 - ADV_Generation_eps_0.0_steps_100_Added_Noise_uniform_Eps_32.0_Tau_Type_normal_anchors_num_anchors_10 - INFO - Batch 52/3333: Clean accuracy 0.3462 | Adv accuracy: 0.3462 | Counter-attack accuracy: 0.3846
